121.156939,38.843264
116.687918,39.915369
125.277742,43.914275
102.701076,25.001791
114.513760,30.543551
117.037512,36.604689
110.289194,25.247451
111.220376,34.838112
120.281753,30.178660
112.253965,30.338842
126.603996,45.738790
120.003631,30.352750
108.626376,21.934029
120.226883,27.319775
120.009845,29.321250
112.716808,37.696009
120.268809,31.437518
106.696621,26.614510
112.531109,37.783990
109.550715,22.890644
111.706280,28.962668
116.552418,40.262358
110.302800,25.299527
119.871306,31.367481
114.718502,23.773670
121.576502,29.801137
114.102526,22.917918
112.714928,23.332329
119.864730,31.372354
113.357991,22.919795
103.994060,30.685212
120.709884,27.828040
103.494297,29.620051
113.232257,22.159099
110.174945,20.050394
106.894472,27.664217
115.983611,40.468641
117.078498,36.694189
120.016270,35.803194
110.894066,21.691454
121.237780,37.565480
87.288779,43.847852
126.595775,43.841816
114.313377,30.413157
118.540536,37.455446
116.836308,24.595078
118.330061,35.091607
120.409139,36.103071
113.001904,23.726088
122.167545,37.375530
114.320335,34.780603
104.931464,25.078500
122.037316,37.525150
118.492233,31.683963
120.469938,36.172640
122.140703,37.477693
116.938488,31.940140
109.972082,40.642840
118.395027,35.034702
115.467820,38.899813
114.353116,34.798982
119.526556,39.892693
113.316210,40.084154
117.991370,36.811367
103.683462,30.619341
118.341164,35.144066
110.435990,19.251180
110.466338,19.217845
110.125051,19.955070
109.701920,18.307463
125.256318,43.783199
113.565697,23.052618
122.164443,37.427651
120.418130,36.295750
120.445294,36.167152
113.688090,34.791260
115.727577,28.701818
116.801370,39.918089
111.743806,40.798674
111.722811,40.854490
126.976172,45.541677
87.615468,43.867733
127.807670,46.727749
125.448004,43.814012
124.709527,43.098921
121.374179,31.253077
103.111120,30.082934
108.500522,28.557378
104.233665,23.401767
120.318744,31.572950
119.601320,32.042617
109.743353,38.306300
119.017171,31.642671
116.456461,33.914366
103.639625,30.967133
106.766205,31.851624
103.156481,23.354730
119.261426,42.042551
118.441696,37.050528
100.278367,25.635038
125.333557,46.415088
104.343763,23.613280
122.110964,46.070172
122.758493,44.015198
120.018096,36.278127
118.371970,31.288461
104.705367,31.452616
105.568581,30.519834
126.570234,43.880003
126.565583,43.825850
125.414918,43.884910
129.495886,42.921413
122.065948,41.123928
110.084481,34.566737
116.711352,28.995226
111.387750,35.628610
118.193082,36.986259
110.094994,34.565940
116.423592,39.898148
104.227808,31.332807
121.259703,31.326705
131.574526,46.713096
125.434618,43.785208
120.879209,31.996852
122.226382,40.655050
122.087439,41.118255
129.613548,44.582906
120.940219,40.781937
121.152946,41.136819
106.765871,31.852002
116.452232,39.880438
126.965092,46.632761
109.144929,29.678320
112.875160,35.499944
113.377852,23.009054
111.000000,35.000000
104.400430,31.153037
116.426698,39.919792
108.890488,34.216475
109.076053,35.072232
125.934091,41.714527
112.448269,34.614000
108.493586,28.556229
107.409007,34.323175
107.661994,35.728486
103.750640,36.543617
119.624237,32.019975
99.605142,24.827839
125.224089,49.183976
116.628161,41.230357
104.643215,28.751768
112.823806,35.476372
119.305970,32.159957
120.829087,29.572821
125.182433,44.415560
115.145631,34.656059
107.233916,26.567452
110.290635,25.268237
104.413161,29.436752
104.140113,29.992422
121.621845,38.921514
118.863229,37.939530
120.742110,40.622679
112.747212,38.452189
118.887741,42.260387
104.780553,29.315244
126.472106,46.830648
119.044323,33.005788
119.602333,30.661126
118.942408,33.065415
121.620059,42.008830
113.132684,36.175142
118.382417,31.300701
114.626856,29.112155
122.822619,45.604967
120.485363,36.376028
111.231629,40.270701
124.824870,45.146545
113.480650,33.862086
118.946062,28.977367
118.892953,42.282364
108.658136,34.330793
115.040150,35.798965
120.726125,31.254867
112.115905,33.040331
119.893203,31.769714
109.485406,30.313498
120.185532,35.975598
109.209470,23.751242
79.919016,37.098964
112.965323,22.525709
118.042151,24.628455
120.296450,31.675449
104.046063,30.695578
124.335685,40.017826
112.951740,30.133726
117.393196,38.988522
112.672404,26.733967
87.636190,43.787037
120.378182,36.186318
114.270119,23.167135
114.223886,30.657239
118.745944,32.056802
113.121303,33.863380
116.315499,31.402256
120.726445,31.636782
116.206753,33.127127
118.852241,32.011879
120.759674,31.675638
113.425780,32.385861
118.783859,32.066723
120.353539,31.575308
118.503621,31.563283
113.681500,34.758252
120.859994,32.010311
118.758031,31.987609
113.770214,34.736543
112.381373,34.669348
113.518303,34.811297
119.741362,32.217213
119.243800,34.639501
119.932138,31.729900
117.238095,39.585244
121.591775,29.865770
121.313166,31.244980
117.911424,40.976368
117.754480,39.116070
111.474380,33.131664
112.549220,37.808450
121.449977,31.334567
121.336614,31.159039
102.596977,24.670043
111.572533,22.777198
110.744455,19.629201
119.496818,32.177771
120.320808,29.300400
120.740964,36.780255
113.118064,23.524567
114.424530,30.484785
119.546107,32.426978
118.684200,31.977824
120.489098,31.384606
120.251436,31.612925
120.545240,31.307178
118.797659,31.996664
112.567691,34.613912
118.736405,32.141110
120.246519,31.564262
118.297813,33.936750
120.761652,31.303619
120.353749,31.617026
120.262906,31.592389
119.767351,34.235456
118.726351,31.951994
110.305849,19.969140
120.308254,31.510321
113.287820,23.068048
117.718097,34.562911
114.246032,30.700724
112.468286,39.986032
118.574202,37.450346
110.935636,36.694635
110.183553,22.357595
112.608010,37.871901
118.692658,40.003272
111.787766,27.259077
114.366540,30.592920
108.928945,34.215008
121.053835,32.170201
118.704321,37.436750
87.548927,43.907948
120.607869,31.373794
120.505266,30.902620
118.674912,31.916643
118.823306,32.122100
112.477356,34.603060
120.609587,31.375146
121.622787,31.163381
104.041491,30.613555
121.785940,31.065473
104.042184,30.503606
121.351567,30.752376
110.024923,18.500347
120.652178,28.012262
100.816949,22.009762
121.562126,31.231844
117.143728,36.663026
121.409705,31.107170
112.356387,34.616478
103.761498,24.533117
114.154792,22.960884
106.641376,26.625918
113.848255,34.577989
110.860635,21.865325
111.364145,30.638883
100.415274,38.951449
117.083399,36.689143
118.868875,31.819465
110.436066,19.966487
103.694296,36.110165
114.422509,30.437032
122.132937,37.487530
105.410924,28.871829
109.519285,18.281127
116.324306,39.971906
110.308233,19.342639
116.156006,34.220109
129.607867,44.563837
119.238474,26.097195
117.269878,39.056319
117.308316,31.889614
106.278691,29.275478
112.465453,23.016319
121.355000,37.444375
108.993337,34.316051
118.902672,39.426743
114.451704,38.034796
117.438278,32.903428
119.792546,31.963692
120.679301,28.003373
113.802236,34.022058
116.600120,39.927712
121.241967,31.026434
113.823062,34.017735
120.882829,32.010233
100.451426,21.957926
112.911279,28.134331
112.512061,37.854459
116.537016,31.747549
116.635002,39.897979
120.452554,32.526217
118.169538,39.655559
101.758896,36.678482
110.400135,21.246752
118.783283,32.044399
102.743950,25.109204
113.706706,34.718314
118.542963,33.727844
84.898198,44.408819
102.673396,25.046789
117.279039,31.725809
114.569948,29.031688
120.415363,36.118288
117.118851,24.112894
116.164586,39.933724
104.038512,30.699803
113.894088,22.775228
109.481910,24.303224
113.912564,22.567832
114.012596,22.537054
116.289982,39.843209
119.308506,26.068500
120.568178,30.648651
118.824747,32.105403
116.521548,39.911886
108.320610,22.831305
117.368151,32.916322
108.373905,22.866758
121.376047,28.390969
118.192439,25.047416
119.253774,34.307142
115.145953,23.624489
119.257190,26.022907
115.007680,30.183788
117.154062,39.136424
87.523346,43.887836
116.491993,31.752736
114.467681,23.095662
102.711202,25.028229
120.643823,27.998357
116.508075,39.322632
117.243151,38.642146
114.533960,22.726776
118.864238,31.940810
116.460722,39.990101
113.991377,23.568654
116.595391,34.693906
102.773341,25.115418
103.250300,27.691830
113.719162,22.972819
118.848870,32.347577
112.403771,34.693149
125.242365,44.003268
103.924747,30.352294
114.358142,23.023666
108.654075,34.305230
113.004531,28.180733
100.692202,25.372917
110.229234,32.224032
109.139738,21.433041
120.325149,31.497483
121.507436,31.200418
113.439242,35.103259
112.638341,37.805462
108.361708,21.649588
116.358518,23.562145
103.917186,30.556588
114.060732,32.121984
113.867142,23.002199
106.851035,34.897506
114.427405,23.085224
115.275586,39.039575
116.608245,28.734537
108.079720,34.242627
120.075115,28.657622
116.086700,24.284800
106.048856,29.837472
113.636037,34.721374
93.510978,42.831297
113.930152,30.916564
119.136888,32.424274
120.143853,33.355104
107.470803,27.757260
108.247582,22.785507
113.326296,23.437353
117.110341,39.256602
116.335693,39.996263
121.486050,31.243199
119.680007,26.963284
116.099982,38.711572
131.148747,46.646915
117.209428,31.821139
106.257655,38.439595
109.232000,34.407243
111.679680,40.796092
120.131123,33.355699
104.035810,30.711570
121.295800,31.182996
119.350904,33.244645
121.261404,31.171107
121.363596,31.396027
121.398413,31.249449
121.379617,31.158742
120.905230,30.827290
121.390952,31.096986
121.233506,31.080804
121.452707,31.306263
121.466119,31.270609
121.409932,31.112967
121.465292,31.279357
121.436333,31.241743
121.437016,31.251872
121.459214,31.311087
121.378766,31.248205
111.520961,28.915694
121.349026,31.150229
121.391284,31.304788
121.252582,31.106251
121.434663,31.136732
121.534044,31.320684
124.298243,45.499170
110.982173,35.032839
116.853554,40.384167
109.687206,28.257143
130.374866,42.860131
119.584492,31.985100
118.329577,35.119919
117.677633,36.238504
109.101956,35.109580
109.491340,30.335502
99.220430,25.172891
120.347036,40.326104
115.988853,39.478048
118.891907,33.403608
114.359047,32.998055
107.084405,34.361800
111.754227,34.768411
118.352050,34.380070
108.090463,34.254776
108.956520,34.353261
113.107237,36.228879
123.920711,41.866047
120.480090,41.578461
103.818800,30.420449
91.140115,29.653159
120.949454,31.358461
113.700534,39.692645
129.613839,44.561143
107.421420,40.765064
102.526902,24.326750
112.590285,31.163324
104.911542,25.102292
110.110649,19.386200
118.134143,39.661727
106.614405,35.850112
121.547569,38.923412
113.652083,34.656087
119.887505,32.450392
123.830947,41.845348
119.407082,32.421390
120.389571,31.562281
113.306395,40.150898
111.968576,28.892041
109.957250,27.554750
108.905857,34.147019
119.012679,33.574947
122.728417,48.016080
108.867496,34.198560
113.588502,34.777831
119.663708,29.064779
121.755973,39.032372
112.507357,37.738324
117.898916,33.905747
117.402476,36.658800
107.594131,37.574324
119.523266,25.962888
114.299814,34.831903
120.601611,28.750119
111.327412,27.726515
105.206715,37.498391
109.587959,23.074544
119.415001,30.897503
115.670806,34.407246
117.277473,39.662570
120.162513,33.310498
114.617634,32.951634
112.906673,27.858256
116.478039,39.828187
115.417350,25.961326
110.226783,18.760357
101.557922,25.006676
125.301746,43.871798
124.406843,43.161077
121.383943,31.191147
109.590228,27.962419
121.513577,31.254730
119.952933,31.667886
113.921050,22.525083
121.393663,31.217022
121.503347,31.028985
121.436896,31.252049
121.236559,31.013755
121.227232,31.022778
121.403060,31.153314
121.382469,31.214581
121.487635,31.286833
121.389066,31.209681
121.386440,31.151206
121.398304,31.081905
121.409385,31.123145
121.376542,31.317808
121.198293,31.410461
121.236062,31.367342
121.518297,31.260360
121.547320,31.279480
121.290571,31.167769
121.383858,31.206529
121.159520,31.162554
121.351368,31.157657
121.388284,31.022368
121.347919,31.389554
121.407049,31.124655
121.233967,31.410126
121.442121,31.212402
121.537275,31.324061
121.345418,31.088485
121.320109,31.297220
121.416404,31.282811
121.457701,31.114102
121.538699,31.046778
121.419695,31.031300
121.317500,31.065162
121.433561,31.122542
121.499520,31.302755
119.289964,42.052627
113.678818,23.270833
121.430396,31.093313
121.241020,31.399729
120.280027,30.214927
106.224254,38.451631
117.508433,34.856487
114.926380,24.445939
121.768813,31.032159
120.793852,27.858482
112.541311,37.420236
118.715169,36.884692
115.642570,22.946980
87.516810,43.795250
107.512290,30.933330
119.848410,31.246900
116.189472,39.930723
118.517649,33.944986
107.410124,35.147112
120.537885,31.315439
120.106263,30.275003
121.530550,29.915600
117.543137,35.992988
116.986643,36.689583
120.738156,31.694461
120.585007,27.956866
112.527517,32.983008
114.120657,22.596950
118.839437,32.323319
110.359107,21.264827
80.287401,41.168697
120.337534,32.344878
116.245973,39.978676
121.426826,31.274706
87.410161,43.842427
117.215504,36.704437
114.315640,30.446986
121.443314,31.254264
116.702419,23.385308
106.515314,29.563236
113.030570,28.125774
108.611899,34.099535
117.275215,39.051219
111.018243,21.528627
120.920564,30.845234
118.661217,24.931146
116.735640,36.539933
121.444930,37.476239
102.590384,38.152323
100.223577,25.582063
120.234537,33.434313
98.504872,39.754461
123.391635,41.809479
106.520132,29.498557
114.388244,30.608337
110.319821,20.070786
116.250619,39.457274
120.836149,29.580741
121.396419,31.143269
120.132600,31.543829
107.068664,29.861305
117.814980,24.443326
112.537785,33.013704
116.301880,39.682426
106.343472,38.573671
120.043600,30.287512
120.784086,31.053572
117.037260,39.070879
114.255198,35.681551
110.368111,20.007885
106.849123,26.492277
117.684868,24.522618
125.232610,49.149700
120.859325,29.507117
117.061877,30.537642
114.412753,30.402252
112.973199,28.270984
108.912444,34.231905
117.471020,23.678502
106.264913,38.457872
125.324589,43.869358
123.229744,41.272610
111.313749,24.531979
114.363474,34.823912
123.953560,47.311112
120.264515,30.180020
120.848843,32.043588
121.534911,31.298095
116.923933,38.933142
119.092411,33.580760
117.735109,41.311848
110.261791,25.281554
106.059640,30.745906
113.707633,34.775225
121.947776,46.076591
117.392066,39.007759
120.187680,30.477358
121.324264,30.903356
115.793309,32.913518
113.110210,36.187117
117.188458,39.219322
113.109693,22.998761
121.415701,31.127093
109.156697,21.418886
112.246704,30.332286
112.896087,30.430069
114.257758,22.591010
120.460583,32.523257
118.593000,37.433500
106.326771,25.286749
114.012885,22.919979
112.888237,27.027956
118.330431,36.806238
116.627238,35.424673
114.354381,30.709532
121.440988,31.239996
114.302159,27.694157
120.361529,36.080760
120.474323,31.609069
77.242655,38.411176
114.212005,30.555995
120.393140,30.329750
110.293522,25.275922
106.673519,23.872621
121.511607,29.860764
119.807454,31.397092
105.786087,26.682803
117.797467,39.339090
117.816179,39.233926
115.878302,28.672927
126.451644,41.952831
119.337850,33.215844
113.602916,34.760849
114.337909,30.553261
81.324304,43.938568
120.523798,31.847853
112.885730,28.242542
109.238913,23.731484
104.002445,30.676708
118.899815,26.206430
113.905194,30.896847
122.137298,37.456251
117.395020,39.177293
119.533482,39.927064
112.702606,23.346287
107.206205,34.348584
109.109207,21.477776
101.759813,36.630105
116.068932,24.266381
119.045594,31.675661
104.101721,30.656371
115.277399,33.030628
110.406183,20.041828
118.428225,34.979006
116.860898,38.312806
117.282107,31.921428
124.109924,50.431663
110.185867,20.050956
109.683563,38.032866
116.543133,39.967067
107.054366,28.995259
105.954345,26.245202
122.263977,43.676619
111.414796,27.232032
123.498680,41.746750
115.879822,28.707817
103.667000,36.085000
112.561027,33.023682
121.183435,32.300989
118.322970,27.036577
117.674849,24.493501
114.496764,36.758522
113.511017,22.237502
115.417590,31.807522
121.259786,37.543904
123.351803,41.766224
113.713488,34.611512
110.317723,20.058797
104.799756,29.314886
108.244850,34.522175
109.295242,37.958073
116.847455,39.878974
120.180234,50.235934
